# PLATE   MJD     FIB   ra           dec         z_1       Mu          Mg          Mr          Mi          Mz          concind   stmass    sfrmst      sfr       dn4000   bpty      bptx      bptx2     bptx3     SN_Hbeta   SN_OIII    SN_OI     SN_Halpha   SN_NII     SN_SII6717   SN_SII6731   agn_type   LumOIII              logMBH               R                      _RAJ2000       _DEJ2000      MLCG                                                                                                               GalID                 RAJ2000      DEJ2000     MT   rmag    u-r    z_2      e_z      r_z    Mstar    E_Mstar_2   e_Mstar_2a   Sloan   SimbadName                 NED   Separation             
  713     52178   523   53.525328    1.094447    0.04784   -18.38115   -20.08283   -21.09332   -21.70563   -22.12139   2.42252   11.0397   -12.38462   -1.3033   1.4269   0.2375    -0.2487   -0.4224   -1.1926   14.3172    21.3606    10.4569   80.2928     59.3939    29.274       21.9075      200        7.317464146403806    7.214111776256544    0.1033523701472614     53.52533       1.09444694    http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0473   1237666302167613608   53.52533     1.094447    2    15.59   2.61   0.0478   1.0E-5   SDSS   10.569   0.06        0.089        Sloan   "SDSS J033406.07+010540.0" NED   0.007201926334489837   
  2792    54556   159   227.089875   19.192118   0.02187   -18.09966   -19.35134   -20.13509   -20.45565   -20.6649    2.96588   9.9763    -10.24387   -0.2126   1.2508   0.1033    -0.2341   -0.3319   -1.2845   74.9006    81.1503    28.15     126.5349    123.0466   74.5134      70.3125      200        6.527930777765551    6.538611833682987    -0.010681055917435955  227.08987389   19.19211806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0619   1237667967496159276   227.089874   19.192118   2    14.79   1.98   0.0219   1.0E-5   SDSS   9.645    0.097       0.13         Sloan   "SDSS J150821.57+191131.6" NED   0.0037800850456763116  
  2792    54556   157   227.130417   19.184348   0.02037   -18.09527   -19.4963    -20.43546   -20.85883   -21.19813   2.28593   10.1435   -10.70497   -0.4946   1.3342   -0.6866   -0.2521   -0.5546   -1.6748   53.4371    14.7462    9.8803    113.1091    105.4074   44.6632      40.575       200        5.847372907091381    6.893353596774977    -1.0459806896835966    227.13041694   19.18434694   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0619   1237667967496159496   227.130417   19.184347   2    14.35   2.28   0.0204   1.0E-5   SDSS   10.057   0.09        0.123        Sloan   "SDSS J150831.30+191103.6" NED   0.003821449192026556   
  695     52202   111   19.631149    -0.161983   0.08041   -19.25177   -20.85638   -21.64592   -22.0652    -22.34872   2.75488   10.8268   -10.7566    0.131     1.5675   -0.2729   -0.2612   -0.4113   -1.3837   15.7058    8.7052     4.8604    62.48       43.954     19.0109      14.0941      200        6.523243170011503    7.41264237376399     -0.8893992037524878    19.63114889    -0.16198306   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0511   1237666339190276237   19.631149    -0.161983   2    16.18   2.35   0.0804   1.0E-5   SDSS   10.295   0.089       0.059        Sloan   "SDSS J011831.47-000943.1" NED   4.510773244417182E-4   
  2751    54243   19    226.722456   12.858684   0.02157   -18.51312   -19.97613   -20.8912    -21.29262   -21.53477   2.47108   10.4812   -10.98917   -0.4776   1.4765   -0.1596   -0.1232   -0.225    -1.0307   37.9146    26.2386    16.0953   86.7874     78.2392    41.4223      35.2323      200        5.80479211202646     7.019814164559523    -1.2150220525330626    226.72245806   12.85868389   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1532   1237668349214785655   226.722458   12.858684   2    13.99   2.37   0.0216   1.0E-5   SDSS   10.069   0.116       0.136        Sloan   "SDSS J150653.38+125131.2" NED   0.007240857673881432   
  2775    54535   35    220.488591   18.658075   0.03039   -16.7581    -18.18709   -19.07887   -19.50932   -19.83641   2.66373   9.8595    -10.51015   -0.6032   1.5218   -0.2002   -0.3533   -0.3608   -1.294    17.8179    11.4197    5.3933    60.0028     35.5084    20.8254      16.7824      200        5.472663212176464    6.312230129635429    -0.8395669174589653    220.48858611   18.658075     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0713   1237667782849331488   220.488586   18.658075   2    16.58   2.26   0.0304   1.0E-5   SDSS   9.462    0.101       0.128        Sloan   "SDSS J144157.26+183929.0" NED   0.016678815290001096   
  421     51821   32    16.607032    14.571308   0.04036   -19.25141   -20.95721   -21.91599   -22.39592   -22.64614   2.72824   11.0495   -11.88854   -0.7988   1.7183   -0.1902   -0.1057   -0.2917   -1.2528   8.496      5.2587     2.151     27.7906     23.4135    8.9774       8.5545       200        5.6405818537151085   7.717426673640964    -2.0768448199258556    16.60703306    14.57130806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0605   1237666091662114869   16.607033    14.571308   2    14.36   2.66   0.0404   1.0E-5   SDSS   10.637   0.128       0.135        Sloan   "SDSS J010625.68+143416.7" NED   0.0036995703912969568  
  2215    53793   296   167.804964   28.696407   0.02875   -19.00518   -21.00297   -22.10755   -22.57664   -22.8917    3.22618   11.2487   -12.35625   -1.0458   1.9201   0.0063    -0.1266   0.017     -0.4664   27.5223    27.3976    34.8574   66.746      59.4363    46.1861      40.0713      200        6.3970101527594245   8.266214989622291    -1.8692048368628669    167.80496194   28.69640694   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1519   1237667254009266185   167.804962   28.696407   1    13.4    3.12   0.0287   1.0E-5   SDSS   10.928   0.056       0.057        Sloan   "SDSS J111113.19+284147.0" NED   0.006508724374078392   
  2747    54233   372   217.078669   15.416362   0.05585   -19.94064   -21.39455   -22.08664   -22.51787   -22.80719   2.93589   10.5522   -10.22032   0.3776    1.2912   0.0976    -0.1875   -0.3086   -1.195    49.4273    52.7655    19.1386   121.3797    108.8363   59.8234      48.7247      200        6.959721235374969    7.508215942956482    -0.5484947075815123    217.07867389   15.41636194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0772   1237668350284267737   217.078674   15.416362   2    14.92   2.08   0.0559   1.0E-5   SDSS   10.398   0.1         0.062        Sloan   "SDSS J142818.88+152458.9" NED   0.016971974457457257   
  2349    53734   21    157.848722   24.045974   0.04562   -18.33446   -19.41812   -20.05868   -20.38399   -20.59994   2.85588   9.9653    -10.07875   -0.0727   1.2332   0.1898    -0.3143   -0.521    -1.5755   48.5675    59.4781    8.8721    103.8006    85.4356    41.4851      36.4791      200        6.682954772948185    6.96828595018187     -0.28533117723368484   157.84872389   24.045975     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0661   1237667322172473414   157.848724   24.045975   2    16.48   1.63   0.0456   1.0E-5   SDSS   9.527    0.097       0.111        Sloan   "SDSS J103123.69+240245.5" NED   0.00718109235175153    
  2742    54233   135   207.059686   15.427276   0.05707   -20.19208   -21.20484   -21.7964    -22.20231   -22.38169   2.7146    10.7582   -9.98138    0.8196    1.2623   0.0533    -0.2544   -0.5073   -1.3435   70.9515    69.4104    20.3029   135.0866    119.0192   54.8956      47.3833      200        7.283764524949915    7.493447405476108    -0.20968288052619322   207.05969194   15.42727611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0729   1237668313772064831   207.059692   15.427276   2    15.25   1.51   0.0571   0.0      SDSS   10.264   0.091       0.103        Sloan   "SDSS J134814.32+152538.1" NED   0.020617313810189126   
  2657    54502   360   182.501499   25.178476   0.08081   -18.13301   -19.81733   -20.80623   -21.33175   -21.7013    2.74798   10.809    -10.95508   -0.0724   1.6831   -0.2217   -0.2932   -0.5096   -1.2958   6.0881     3.5576     2.2689    29.1845     17.7997    5.9496       3.4883       200        6.092392270096003    7.305941326106029    -1.2135490560100264    182.501495     25.17847611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0616   1237667911665975414   182.501495   25.178476   1    17.04   2.61   0.0808   2.0E-5   SDSS   10.345   0.072       0.106        Sloan   "SDSS J121000.35+251042.5" NED   0.013037827155262301   
  2284    53708   600   136.574914   22.495563   0.082     -18.12136   -19.88687   -20.83575   -21.28469   -21.64913   3.06954   10.6667   -11.16645   -0.4358   1.7792   0.1165    -0.1277   -0.3491   -0.977    2.8661     3.3526     2.0881    14.9893     11.4621    4.5049       2.6258       200        6.231778355797064    7.446702062274271    -1.2149237064772072    136.57492111   22.49556389   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0550   1237667112257257689   136.574921   22.495564   1    17.04   2.67   0.082    2.0E-5   SDSS   10.269   0.059       0.14         Sloan   "SDSS J090617.97+222944.0" NED   0.023864438734018393   
  2650    54505   298   195.327298   21.241333   0.07999   -18.86628   -19.9959    -20.60978   -21.09305   -21.24499   2.83327   10.4143   -10.31478   0.17      1.2627   0.0012    -0.3641   -0.3607   -1.149    28.9308    26.8268    14.0808   85.0809     55.5485    31.8757      27.7266      200        6.771447011463781    6.85019704750063     -0.07875003603684849   195.32730111   21.24133306   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0574   1237667733976186929   195.327301   21.241333   2    17.21   1.67   0.08     1.0E-5   SDSS   9.836    0.12        0.081        Sloan   "SDSS J130118.55+211428.7" NED   0.010437609054018946   
  2353    53794   362   156.280301   28.094777   0.02045   -18.00223   -19.43858   -20.43288   -20.91754   -21.23916   2.69043   10.5445   -11.74698   -1.1581   1.4095   0.0576    -0.2724   -0.5607   -1.5206   48.1835    47.4407    9.8513    104.8532    85.2995    35.3651      29.257       200        6.389768727106152    6.955029536132778    -0.5652608090266256    156.28030389   28.09477611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0660   1237667255615422711   156.280304   28.094776   2    14.35   2.36   0.0205   1.0E-5   SDSS   10.117   0.091       0.097        Sloan   "SDSS J102507.27+280541.1" NED   0.00972126723287353    
  2585    54097   328   149.750922   17.817131   0.02544   -19.7087    -20.78399   -21.53898   -21.87622   -22.06448   2.21531   10.5337   -10.46241   0.117     1.567    -0.2099   -0.2271   -0.4513   -1.3388   13.1879    7.3782     2.4691    39.2088     24.3935    10.1304      6.3682       200        5.130351168700216    6.5781928591212475   -1.4478416904210318    149.75091611   17.81713111   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0646   1237667733957378122   149.750916   17.817131   2    13.7    1.72   0.0254   1.0E-5   SDSS   10.222   0.074       0.101        Sloan   "SDSS J095900.22+174901.6" NED   0.02019089640500121    
  2581    54085   70    146.194512   14.889433   0.0264    -17.83133   -19.61492   -20.59396   -21.03      -21.29772   2.9325    10.4618   -11.73726   -1.1966   1.737    0.2358    -0.2088   -0.08     -0.4882   8.9165     13.4407    8.9202    23.1777     16.0757    11.374       9.857        200        5.58502897677896     7.619204788444821    -2.034175811665861     146.19451889   14.88943306   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0791   1237671262814994479   146.194519   14.889433   1    14.73   2.78   0.0264   1.0E-5   SDSS   10.202   0.059       0.088        Sloan   "SDSS J094446.68+145321.9" NED   0.023972141316894797   
  2755    54507   625   208.334224   19.32915    0.07071   -17.12932   -19.1937    -20.09494   -20.54937   -20.85046   2.33887   10.3376   -11.49314   -1.0781   1.5721   -0.1047   -0.3237   -0.5499   -1.1033   5.305      4.0211     3.5939    30.6606     16.1958    7.1729       4.1595       200        6.223078552864541    6.985070665280751    -0.7619921124162099    208.33422889   19.32914889   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0721   1237668299287429256   208.334229   19.329149   1    17.44   2.93   0.0707   2.0E-5   SDSS   9.835    0.151       0.083        Sloan   "SDSS J135320.21+191944.9" NED   0.01708557621855936    
  2764    54535   293   223.077902   14.838378   0.04983   -19.32285   -20.24144   -20.76814   -21.04628   -21.23526   2.39517   10.1316   -9.79669    0.3881    1.2115   -0.3156   -0.2351   -0.5156   -1.5714   57.5452    32.0461    9.8345    100.0427    95.7036    42.428       38.5426      200        6.272060576747895    6.696932216935727    -0.4248716401878312    223.07789611   14.83837806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0707   1237668350823694485   223.077896   14.838378   2    15.97   1.35   0.0498   1.0E-5   SDSS   9.68     0.139       0.146        Sloan   "SDSS J145218.69+145018.1" NED   0.020498028479657204   
  2611    54477   516   186.060845   20.28587    0.06534   -19.23077   -21.07698   -22.05117   -22.51716   -22.84457   3.18325   11.1801   -11.57773   -0.3412   1.8831   -0.0538   -0.0527   -0.303    -1.005    10.1094    8.0355     3.5093    27.7751     24.4114    10.224       5.9219       200        6.11314982373753     8.276403104412466    -2.1632532806749367    186.06085194   20.28587      http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0669   1237667915957665835   186.060852   20.28587    2    15.31   2.79   0.0653   1.0E-5   SDSS   10.804   0.069       0.166        Sloan   "SDSS J122414.60+201709.1" NED   0.023434353992564036   
  2618    54506   553   199.332452   20.63806    0.02287   -18.99821   -20.32828   -21.26879   -21.68258   -21.97574   2.24428   10.6451   -10.98146   -0.2804   1.3391   -0.4929   -0.2031   -0.5125   -1.551    34.9565    12.2085    5.7773    92.6349     72.6667    23.7837      23.693       200        5.592397142226183    6.983399446843502    -1.3910023046173192    199.33245806   20.63806      http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0743   1237668273507729487   199.332458   20.63806    2    13.75   2.2    0.0229   1.0E-5   SDSS   10.359   0.08        0.099        Sloan   "SDSS J131719.78+203817.0" NED   0.020415971492882865   
  2274    53726   54    127.438322   15.0776     0.03216   -17.84801   -19.18397   -20.00148   -20.41874   -20.74462   2.29004   10.1867   -10.22279   0.0092    1.2468   -0.3758   -0.3114   -0.4637   -1.3178   41.0673    19.8744    14.9638   125.1959    94.4764    48.5282      35.3763      200        5.922944946588494    6.6335762953211965   -0.7106313487327025    127.43832389   15.0776       http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0613   1237667429550981378   127.438324   15.0776     2    15.79   2.06   0.0322   1.0E-5   SDSS   9.772    0.09        0.105        Sloan   "SDSS J082945.19+150439.3" NED   0.0065697682866993805  
  736     52221   324   333.04278    13.950974   0.02787   -16.61817   -18.18157   -19.1363    -19.62836   -19.93008   2.60482   10.0188   -11.66723   -1.597    1.4508   0.104     -0.3916   -0.4798   -1.22     20.4595    23.2185    6.9214    64.4761     37.0588    18.7125      14.9807      200        5.916022554363061    5.7755359500826255   0.14048660428043558    333.04278611   13.95097389   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0841   1237678600220049522   333.042786   13.950974   1    16.33   2.47   0.0279   1.0E-5   SDSS   9.554    0.077       0.105        Sloan   "SDSS J221210.26+135703.5" NED   0.021350843071747484   
  2762    54533   296   219.476597   15.860683   0.03695   -18.4592    -20.16231   -20.99078   -21.37898   -21.66533   2.5798    10.6294   -10.67226   0.0016    1.4723   -0.0505   -0.313    -0.5066   -1.3186   18.1395    12.6734    4.3067    54.6862     31.9072    15.1683      9.9749       200        5.7441081419994555   6.428049694456201    -0.6839415524567451    219.47659306   15.86068306   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0651   1237668297144795285   219.476593   15.860683   2    15.09   2.53   0.037    2.0E-5   SDSS   9.946    0.078       0.057        Sloan   "SDSS J143754.38+155138.4" NED   0.013645711669435364   
  2764    54535   322   222.811032   16.695479   0.04621   -20.13832   -21.23416   -21.85528   -22.21865   -22.45083   2.54895   10.7213   -9.97765    0.7927    1.2021   -0.5319   -0.2807   -0.6289   -1.6156   65.441     24.2797    11.0582   115.4786    105.3735   41.8119      36.9429      200        6.62698186532092     7.27217122150773     -0.6451893561868101    222.811035     16.69547806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0731   1237668272980754470   222.811035   16.695478   2    14.72   1.62   0.0462   1.0E-5   SDSS   10.261   0.119       0.099        Sloan   "SDSS J145114.64+164143.7" NED   0.010884155859773521   
  2764    54535   376   223.233071   16.628105   0.04244   -18.19403   -19.94373   -20.8948    -21.33419   -21.6233    2.52096   10.6119   -12.08041   -1.416    1.7004   -0.2916   -0.2805   -0.611    -1.2281   10.7834    5.3513     2.5657    31.2082     17.3416    5.566        4.6315       200        5.420757419684844    7.549562679152537    -2.1288052594676925    223.23307806   16.628105     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0735   1237668272980951294   223.233078   16.628105   2    15.49   2.7    0.0424   1.0E-5   SDSS   10.194   0.136       0.118        Sloan   "SDSS J145255.93+163741.1" NED   0.02435316196820974    
